control1	control2	control3	moon1	moon2	moon3
214.450035586132	159.74324	130.313049	192.636628942579	177.969604939328	216.709427
6.103417	3.887397	2.84004	4.535974	4.093137	4.757957
7.191007	4.994996	3.374074	5.054378	4.339211	5.001596
12.2076559808765	16.9326944302789	14.4706650916335	14.7845312007968	11.824093047012	16.9145154374502
1	1	1	1	1	1.079207
1	1	1	1	1	1
7.7275889505737	7.42151407590468	8.74260002294793	7.00878744748455	6.41384102383054	8.02072717387467
1	1	1	1	1	1
1.379464	1.345375	1.361567	1.382475	1.450816	1.525896
1.098821	1.14278	1.170975	1.081801	1.114566	1.164089
23.257076184737	28.3798081793035	20.6936775808842	18.9675802741418	20.3373573613238	20.8600270610027
1.734114	2.1833	1.431723	2.131869	2.364775	2.262881
1.463358	1.175697	1.726672	1.865349	1.246154	1.798715
7.95945548382126	10.7620182788906	5.36980232973806	5.55104630662558	6.89083562403698	11.5037812372881
1	1	1	1	1	1
1	1	1	1	1	1
1	1	1	1	1	1
1	1	1	1	1	1
1.414023	1.218827	1.555703	1.784626	1.380416	1.577512
1	1	1	1	1	1
1	1	1	1	1	1
15.320445	15.410729	11.845865	15.780139	17.360048	20.816666
1	1	1	1	1	1.004664
1.592966	1.456749	1.454815	1.073044	1.816476	1.546511
6.846278	10.441355	15.911635	7.503416	8.008455	6.593606
1.453367	1.450605	1.390922	1.644201	1.422523	1.803858
1	1.153586	1.026135	1	1	1
3.813982	5.012328	5.316025	5.646188	3.966924	7.582877
1	1	1	1	1	1
1	1.00505	1.040011	1	1	1
1	1	1	1	1	1.057872
1	1	1	1	1	1
1	1	1	1	1	1
1.090925	1.125275	1.141348	1.177295	1.074347	1.113665
1	1	1	1	1	1
1	1	1	1	1.077263	1
4.293009	4.743756	3.637897	3.516944	3.470824	4.444708
1.020399	1.26377	1.02999	1.153345	1.26628	1.107578
1.153129	1	1.129772	1	1.184036	1.138076
36.5041905366569	54.7839611572581	46.798188369868	38.6471812305719	29.9800633739003	41.3615670564516
1	1	1	1	1	1
1	1	1	1	1	1
386.978973	429.613464	361.540802	420.516296	329.22583	463.062042
1.14907	1.250862	1	1.089197	1.261825	1.145413
1.130309	1	1.111528	1.066454	1	1
20.554747	20.725798	33.857189	16.878895	15.119602	11.800784
1.320076	1.72526	1.423663	1.60445	1.605548	2.091485
2.942734	2.549809	2.373008	3.522336	2.7017	3.332532
1.33331	1.284144	1.658107	1.481772	1.276184	1.995436
23.3336905407056	29.145817359905	21.5925118032564	26.3402074229986	22.9858112700136	26.0314341913161
2.111023	4.60753	2.358408	1.882327	1.132072	2.870745
1.095018	1	1	1	1	1
32.547047	46.10582	34.053288	35.530151	34.325298	50.636791
1	1	1	1	1	1
1.36558827457627	1.58114802033898	1.49879989915254	1.35086537288136	1.35280156186441	1.39944437457627
1	1	1	1	1	1
1	1.115857	1	1	1	1
1	1	1	1	1	1
1	1	1	1.073129	1	1
4.961896	5.100301	3.889127	3.695124	3.472828	3.318326
1.431044	1.561129	1.587986	1.160715	1.092083	1.128452
1	1.022419	1.016645	1	1	1
1.648549	1.853741	1.593434	1.210085	1.806133	1.567345
2.3837	3.326834	2.982569	2.258914	3.774264	3.413308
84.596458	70.730171	60.5597	81.870033	80.839455	88.175301
1.336287	1.275649	1.34522	1.088496	1.034594	1.186623
1	1	1	1	1	1
4.47201931707317	2.22421254098361	3.58619760495802	6.92388670371851	2.44949837664934	2.24218678608557
1	1.075603	1.004713	1	1.010715	1.074612
1	1	1	1	1	1
1	1.07064549039958	1.01568918111053	1	1.03350608199273	1.12668196886352
1.020593	1.090121	1.036251	1.045474	1.122665	1.189716
1.003936	1.008708	1.004895	1.0392	1.007003	1.019651
26.1102748376535	22.7959028913142	21.5330639727149	25.1825899631651	19.2281150572988	22.0266624638472
2.540233	1.915898	1.646652	2.014063	2.26293	2.093941
1.158484	1.086435	1.175642	1	1	1.708107
7.472304	6.795141	6.779652	7.507803	6.367902	7.523712
1.054738	1.116149	1.007771	1.217253	1.079027	1.059531
1	1	1	1	1	1
15.437105	16.900347	14.658407	14.60675	12.972238	17.801596
2.856583	1.197058	2.427966	1.227266	1.191842	1.165101
1.55289	1.476387	3.73438	2.498162	3.475924	1.260567
2.203924	2.131325	1.859143	2.218866	1.744566	2.10933
1	1	1	1.178534	1	1
8.86624470046388	9.52303865341286	9.95566515772034	10.2881682968854	8.75578878064944	9.25491754406892
4.816899	6.29641	6.232488	6.130569	4.117655	6.654016
1.020313	1	1	1	1	1
123.718063	19.240292	117.765381	133.206131	8.475013	2.956694
2.059108	1.307138	1.45508	1.531301	1.500502	1.557637
1.895536	1.587506	1.612532	1.625904	1.937724	1.667016
1.384744	1.34943110124827	1.3933286629681	1.413526	1.177873	1.38768
1	1	1	1	1	1
1.181791	1.322859	1.224083	1.613618	1.278181	1
1.90922	2.111798	1.492219	2.349265	1.360176	1.40419
1.033475	1	1.015217	1.070819	1	1.057855
1.810264	2.52072	1.655302	1.552758	2.000567	2.241806
13.4070457489422	10.879258332158	11.2379148702398	12.406249229196	10.1141830077574	11.6419958208745
1	1	1	1	1	1
1	1	1	1	1	1
1.142405	1.115783	1.116131	1.187018	1.106043	1.127256
1	1	1.056111	1	1	1
1	1	1	1	1	1
2.165226	3.324536	1.285905	2.442164	3.56462	3.296388
9.947662	10.036527	11.354218	5.814404	6.687609	7.10999
1	1	1	1	1	1
1.006098	1.003978	1.002376	1.02532	1.015069	1.004895
22.16186	25.893969	21.24021	24.99329	21.590572	25.943363
3.264031	2.541898	2.205	2.193103	2.441897	2.425111
3.94359384447674	4.2228180443314	6.26298821584302	3.54281850799419	4.54640385174419	4.09786904069767
1.030801	1.038354	1.004814	1.005692	1.016184	1.026927
1	1	1	1	1	1
14.436408	17.544724	1.115142	12.885257	5.716729	16.284262
1.87875860017498	1.58496277048702	1.96651711402741	2.0114344208224	1.63913670662001	1.63760560513269
1	1	1	1	1	1
1	1	1	1.018353	1	1.014719
3.365881	1.31896	4.304174	1.887085	2.168477	1.377944
1	1	1	1	1	1
1.152461	1.178896	1.089551	1	1.172469	1.319205
1	1.009843	1	1	1	1
1.124867	1.233837	1.162091	1.114445	1.061158	1.030617
17.879005	22.907892	16.805409	15.81823	19.563231	22.257154
1.031697	1.113528	1.341693	1.022073	1.092425	1.126229
1	1	1	1	1	1
38.19054	39.387436	30.103722	38.13073	31.543009	41.190285
1	1	1	1	1	1
1.389635	1.235054	1.25133	1.512876	1.063788	1.113057
2.66530078802628	3.60688001849598	2.13260993429058	2.57204938062789	2.70610014261377	3.8647439104405
1	1	1	1	1	1
1	1	1	1	1.129271	1
8.180091	6.991946	9.20758	8.550128	5.749866	6.227077
1	1	1	1	1	1
1	1	1	1	1	1
1	1	1	1	1	1
1.17866	1	1.106312	1	1	1.123205
2.11802761129874	2.1897613039607	1.77043733926927	2.12303452747928	2.07851039177157	2.39068706109917
1	1.000035	1.000013	1	1	1
1	1	1	1	1	1
1.018061	1	1	1.0422	1	1
1	1	1	1	1	1
33.1547743911336	35.67188396633	26.408338503367	31.0002129287318	30.0939604180696	38.8488119152637
1	1	1	1	1	1
1.59725980069204	1.45167449204152	1.50143201107266	1.59418919307958	1.55992469204152	1.76461399446367
1	1.110585	1	1	1.221865	1.24175
1	4.020035	1.025718	1.08102	1.733579	1.892135
23.844389	11.945461	24.680546	28.041967	8.615342	11.101312
1	1	1	1	1	1
1.335097	1.493595	1.505269	1.71519	1.47038	1.544104
16.351075	20.786091	15.178894	16.61157	14.790293	18.478579
1	1.028095	1	1	1	1
1	1	1	1	1	1
7.536282	9.02235	8.287218	7.491286	6.397422	7.653836
1.214585	1.048903	1	1	1	1.092988
1.343721	1.258306	1.358667	1.505466	1.160301	1.172001
1.636185	4.595474	15.859814	1.699819	1.245206	2.126246
1.05874	1.308026	1.193612	1.180085	1.435883	1.556926
1	1	1	1	1	1
25.924263	24.236622	21.696932	21.932295	16.855915	20.644115
1	1	1	1	1	1
1.043059	1.217429	1	1.03424	1.067857	1
146.842865	155.103241	114.17588	131.778885	148.897217	179.969833
1	1	1	1	1	1
1.616873	1.723149	1.68524	1.661802	1.555854	1.508477
12.5076392948403	12.74623695086	11.3285701818182	10.5719468673219	9.60418708353808	10.8031932648649
1	1	1	1	3.665538	1
6.392938	5.693695	4.763031	5.914193	5.240317	6.231139
1.481492	1.355907	1.410405	1.350266	1.416245	1.307106
1.09037	1	1	1	1	1.113591
52.2303691059507	51.8458987116594	44.6311364349299	52.7715168355104	38.3482317397194	49.6958324431543
1.504342	2.286248	1.843707	1.482589	1.905701	2.374042
1.298232	1.074513	1.232931	1	1.148431	1
10.678011	11.565081	11.053837	12.032681	8.70715	10.504769
1	1	1	1	1	1
1	1	1	1	1	1
19.1582532496925	16.7712895	12.3496568413284	18.0985175799508	14.2258990904059	17.1436687275523
1	1	1	1	1	1
1.910498	3.577641	3.584057	1.776211	2.692066	2.986345
1.333024	1.200037	1.555392	1.257142	1.166347	1.289792
1	1	1	1	1	1
1	1.003721	1	1.000126	1	1
1	1	1	1	1	1
2.151787	2.958626	2.271992	1.409209	2.698903	2.035315
1	1	1	1	1	1
1.006389	1	1	1.009161	1	1
5.481697	4.23131	3.754709	5.102884	3.931297	4.576246
1.667615	1.316135	1.386988	1.407282	2.269567	1.895968
13.83767	14.413696	12.626193	14.168948	10.428316	14.732228
1.639602	1.201127	1.298531	1.40339	1	1.301954
1.498736	1.091103	1	1	1	1
4.49354	1.375039	3.5553	3.32149	1.227644	1.144738
1.16383	1.033262	1.026512	1.217673	1	1.099356
1.364064	1.184496	1.077646	1.010031	1.309885	1.405572
3.9030077235023	3.58877684660961	2.84704622383147	3.86201671757735	2.5112054634628	3.8069609835418
1.60121274010861	1.84186125678821	1.41320866408068	1.00315344297905	1.02268961986036	1.03581508145849
1	1	1	1	1	1
17.390905	18.281656	23.848907	16.122557	13.073961	17.284374
1	1	1	1	1	1
4.38340415074627	3.90741175	3.56259315373134	3.96678297462687	3.47228725	3.15668397686567
1	1	1	1	1	1
8.23568488023699	10.0804187507406	8.91819002454507	7.12412373762167	8.20042730512061	9.06972058146424
1	1	1	1	1	1
1	1	1	1	1	1
11.2209158638684	12.3463808769143	10.9535373964833	12.2581014577425	10.9225337992059	13.9088125978446
1	1	1	1	1	1
1	1	1	1	1	1
18.113723332853	23.8561096618636	17.869322370317	18.2949453924111	17.2496729817483	25.9612477732949
3.012417	3.021424	2.624498	3.000139	3.212429	3.754584
5.43653	7.285844	5.978794	6.054581	6.565337	7.019815
8.608771	10.341314	7.762167	11.225837	9.587576	12.252437
1.145468	1	1.118548	1.343522	1.026947	1
10.9218916069746	15.8431541687088	11.5047430513666	9.78436562629595	10.6717657120641	11.9392856229972
1	1	1	1	1	1
15.122721866041	12.8861671100683	14.4076089799488	16.9714074726962	10.185989621587	11.6607411535836
1	1	1	1	1	1
1	1.035257	1.056734	1	1	1
16.3582606885528	11.150026248539	9.58184507425232	21.8359058700584	11.0119226356136	15.8508145534548
1	1	1	1	1	1
1.620311	1.52871	1.264859	1.229057	1	1
1	1	1	1	1	1
47.353207	110.136497	65.706963	46.29147	74.445709	121.126366
1	1	1	1	1	1
1.448184	1	1.120158	1.015173	1	1.113962
2.10526	3.836904	2.009094	2.162698	2.557547	3.514583
3.185388	5.191278	4.370071	2.474459	4.015242	5.70489
1	1	1.010335	1	1	1
2.85920175290216	3.10643483706468	2.8035267827529	2.54948260281924	2.55805201492537	2.98154835074627
1.171083	1.124124	1.093642	1.175952	1.119823	1.07231
1	1	1	1	1	1
1	1	1	1	1	1
1	1	1	1	1	1
1.703322	1.457994	1.19094	1.248408	1.388695	1.616514
1	1.027708	1.368059	1.062513	1.057372	1.347007
1	1	1	1	1	1
6.418141	5.931341	5.368153	6.31467	4.844735	5.79503
1.481142	1.487137	1.292101	1.346998	1.958655	1.24056
15.957443	19.372473	13.091313	12.81572	15.629354	11.760785
1.473022	1.228515	1.468218	1.398901	1.573188	1.490683
1	1	1	1	1	1
12.88257	15.109697	13.298263	11.413188	11.883143	13.044378
1	1	1	1	1	1
1.399402	1.149671	1.518603	1.793614	1.233073	1.313905
1	1	1	1	1	1
1	1.072056	1	1.120793	1.181878	1.162965
1	1	1	1	1	1
4.94761440900563	6.02764189305816	4.10224450093809	3.65322917448405	5.03269160787992	5.37770287617261
7.243331	8.916783	6.389458	6.15474	6.810325	8.405288
1	1	1	1	1	1
1	1	1	1	1	1
2.364904	2.042243	2.000747	1.888811	1.617525	2.104275
1	1.092605	1.071938	1.195756	1.104136	1
1	1	1.058018	1	1	1.079497
1	1	1	1	1	1
1	1	1	1	1	1
9.35637053355372	9.96864810115702	8.50162740595041	8.95986250214876	7.47137492	9.60326672264463
1.267896	1.265077	1.165677	1.573972	1.268333	1.318502
1	1	1	1	1	1
1	1	1.035148	1	1	1
1.015736	1.006007	1.018011	1	1.033436	1.009315
1.000386	1	1.001309	1.003344	1.000387	1.000067
15.01854	18.818216	24.852617	13.86191	13.509327	12.78917
2.15426	2.527573	1.95757	1.706488	2.30544	2.114218
1.576575	3.678294	2.618664	1.703262	2.686575	1
8.013348	10.907329	7.391516	7.818557	8.898583	10.082947
1.081459	1.056696	1.027062	1.063673	1.049452	1.179764
5.16266405196629	5.24024833520599	5.1509366835206	4.55800376076779	3.93337642509363	4.241574
1.044575	1.208255	1.651829	1.05123	1.00792	1
6.65069376378287	6.2058331509754	5.20074276123834	6.3835372553011	5.16979190161153	6.43690354919423
1	1.055981	1	1	1	1
1	1	1.056738	1	1	1
13.5129580691563	14.9420011894882	12.0705370825265	15.1372689866298	11.2855371046565	14.7872286491471
3.68605	4.423248	3.620874	3.55557	3.521901	3.887459
1	2.279023	1	1	1.234728	2.337198
87.744637	108.24678	166.42131	64.599037	80.12191	70.571457
1	1	1	1	1	1
1	1	1	1	1	1
2.56590704467354	2.73555101163098	4.04966479169971	2.41208723499868	3.04208109225482	2.95375720962199
1.103388	1.335083	1.308141	1.307568	1.465441	1.316345
23.11828	18.541107	16.752911	18.438749	18.220602	24.327091
2.197587	3.414382	4.146206	2.287384	2.729972	3.811616
4.647405	4.893644	3.172409	4.213852	5.959875	6.299655
3.486064	3.519793	2.338989	2.935278	3.544196	3.806194
1.010392	1.009919	1.103587	1.206339	1	1
1.537602	2.259619	1.408452	1.357841	1.841937	1.965878
1	1	1.100613	1	1	1
1	1.000042	1	1	1.009206	1
3.16905090682478	2.87753833833495	3.96090323088093	2.13412688552759	2.18849731461762	2.17360085188771
1	1	1	1	1	1
1	1	1	1	1	1
10.743687	26.540478	4.108455	10.50397	22.043242	29.688797
1	1	1	1	1	1
1.019216	1.008958	1.012069	1.103717	1.021714	1.029246
16.738763	42.44997	6.197434	16.766734	35.624649	48.720623
1	1	1	1	1	1
1	1.008689	1	1.009787	1	1
33.551224	39.664425	37.226879	50.668739	36.161961	47.777332
1	1	1	1	1	1
1	1	1	1	1	1
16.211681	18.562092	16.371554	15.765352	14.150478	16.75819
1	1	1	1	1	1
2.834088	3.362102	2.68095	2.3805	3.601635	3.905052
2.3390170139191	2.32293436972597	1.57605229186603	2.66730519878208	2.22860524401914	2.51178928403654
1	1	1	1	1	1
1.008457	1.035503	1	1.015393	1	1
1	1	1	1	1	1
1	1	1	1	1	1
1	1.066019	1.163166	1	1.072302	1
1.446816	1.343902	1.444839	1.149601	1.072582	1.107607
1.82072755280073	3.52895433700643	2.40683960881543	1.58626173278237	2.53345824242424	2.29588616896235
1	1	1	1	1	1
1	1	1	1	1	1
1.553217	1.748045	2.028814	1.347939	1.738875	1.283336
1	5.17885	3.018265	1	1	1.909583
1.644015	1.187621	1.177545	1.337049	1.138443	1.302991
11.2350858780774	13.4909689056272	11.0073514765533	11.5233824082649	10.8499970378077	17.6974043502345
1	1	1	1	1	1
1	1	1	1	1	1
1.696364	1.633536	1.531194	1.601775	1.550872	1.450275
3.71655025840654	3.82432330021206	4.35408231778249	3.90245878642835	2.91075851499546	4.61933798091487
1	1	1	1	1	1
36.861149	25.639067	27.634003	34.669205	19.028774	25.256205
1	1.000624	1.01283	1.134773	1	1.143638
83.693596	131.338562	66.554619	87.456528	140.077927	168.919571
9.939207	11.064072	7.846251	9.880308	9.058441	11.469972
1	1	1	1	1	1
1	1	1	1	1	1
6.76586304205607	6.19452230203908	5.44220682880204	6.44389924553951	5.75932390654206	6.55315307901444
1.836034	1.431488	2.215704	2.088748	1.136488	1.456307
1.17002	1	1	1	1	1
1.297829	1.547856	1.709304	1.363319	1.596151	1.436579
1	1	1	1	1	1
1	1	1	1	1	1
9.26423577437326	10.8243978637419	8.40555072376973	8.897557386026	8.24183322516249	9.31134749257196
1	1.031131	1.02499	1	1	1
6.16235070574972	8.7113903945885	14.3262022006764	5.67401239233371	7.83498558286359	8.42502295828636
1	1	1	1	1	1
1	1	1	1	1	1
1.955352	2.434729	2.300935	1.987832	1.961288	1.667567
1.93101368473896	2.22111830923695	1.929019	2.047382	1.809739	2.028782
1	1	1	1	1	1
7.781339	9.43446877360637	6.77174172810011	7.373407	7.257394	7.8433274778157
1	1	1	1	1	1
1.012865	1.005773	1.008527	1.011185	1.00936	1.01191
1.20420141153846	1.46983844423077	1.68804273461538	1.883231075	1.71721740096154	1.64464249615385
1.013877	1.004574	1.025267	1.009356	1.011362	1.040178
1.006992	1.019015	1.00601	1.016053	1.011321	1.009273
12.626769	14.985276	14.444466	14.092451	12.151382	15.234422
1.007675	1.003015	1.002807	1.00328	1.007874	1.007316
1.267045	1.253602	1.270252	1.403274	1.368551	1.776394
1	1	1	1	1	1
1	1	1	1	1	1.016505
3.26243595685005	2.19313084573894	3.85149354045307	4.07988991154261	2.04325146709817	3.52676910463862
1	1	1	1	1	1
2.814564	3.28233991011236	2.700573	2.84406615730337	2.605373	3.1206724494382
1.316719	1.292578	1	1.423095	1	1.938561
6.283413	8.017911	6.74087	7.263188	6.640566	7.147469
2.28062354372197	2.8671525823991	2.80463320123318	2.0962260308296	2.91676311939462	3.16198296636771
1	1	1	1	1	1
1	1	1	1	1	1
1	1	1	1	1	1
1.050846	1.044952	1.056269	1	1	1
1.373635	1.428373	1.358817	1.416191	1.224499	1.378524
1.004382	1.025606	1.090539	1	1	1
1	1	1	1	1	1
12.5899882260792	15.4165139434802	13.3239855589675	14.29008294081	11.3537247788162	15.1134175936805
1	1	1	1	1	1
4.511654	4.870698	6.800425	9.604737	1.313135	1.418451
1	1	1	1	1.109369	1
17.953707	19.930559	16.173406	18.925243	14.982642	19.507385
11.263648	6.31451	3.719133	9.249597	6.04437	2.113343
1	1	1.03769	1	1	1
1.720029	2.856674	1.474443	2.150936	3.134034	3.882473
1	1	1	1	1	1.222484
1	1	1	1	1	1
1.373816	1.215793	1.58429451358696	1.5365738267663	1.58874753328804	1.26896355978261
1	1	1	1	1	1
1	1	1	1	1	1
1	1.03230336813778	1.01627169375673	1	1	1.03857726264801
1.060087	1.020958	1.036972	1	1	1
1.643717	2.291818	1.304449	1.624476	2.626969	1.858061
24.478163988764	34.7913235992509	29.5411034382022	34.3822668314607	23.8169572097378	34.7780974719101
12.756935	17.927711	15.301306	1	12.436789	17.915052
1.00522	1.003553	1.005751	1.005606	1.009633	1.004549
1	1	1	1	1	1
14.3876345574031	22.4926056940428	15.2571634094853	16.9410410655003	20.0339483603239	28.5599319353673
20.675053	9.036496	15.327385	19.122002	8.317379	9.98853
1.1491	1.251172	1.356993	1.149758	1.252713	1.501004
1	1	1	1	1	1
1	1	1	1	1	1
1	1	1	1	1	1
3.93985389193548	4.66743551612903	3.46251175846774	3.53461378387097	3.735595775	4.87364859072581
1	1	1	1	1	1
1	1	1	1	1	1
3.96594690373175	3.66630855868037	3.93531327312061	3.613130197404	3.29641303677664	3.24423833153056
1	1	1	1	1	1
1	1	1	1	1	1
1.10097765313653	1.1755591303813	1.17707976383764	1.09431819926199	1.22968391143911	1.36234984501845
1	1	1.061117	1	1.026448	1
1	1	1	1	1	1
1	1	1	1	1	1
24.9462906369863	21.7445275171233	19.5605976586758	26.8183011569635	18.9330730039954	24.8858859343607
1	1	1	1	1	1
1	1	1	1	1	1
3.28881487619515	4.24032178597696	3.17413835523413	3.67009484334396	3.33578586982103	4.02908354768326
1	1	1	1	1	1
1	1	1	1	1	1
1.986494	2.006989	1.75012	2.00019	2.281053	2.496122
1	1	1.014671	1	1	1
1	1	1	1	1	1
1.040889	1.813742	1.325312	1.266373	1.130638	1.324112
1	1	1	1	1	1
1	1	1	1	1	1
1.343004	2.24645	1.376282	1.726009	2.760865	3.226327
1	1	1	1	1	1
1	1	1	1	1	1
2.5692691860193	2.73200712430535	2.35732949692893	2.25574660573267	2.45284388593156	2.67512540070196
