h_alta1	h_alta2	h_alta3	h_alta4	h_baja1	h_baja2	h_baja3	h_baja4
1.24181879853739	1.13683380555616	1.23562143281571	1.25381325739816	1.40931314014451	1.46778319984961	1.74085435069394	1.51553365272169
3.46709462415388	3.6021201314871	3.63341296068476	3.42220970100283	3.45557639751334	3.52778593139832	3.46200838368114	3.44885626909607
2.94833643629727	2.82310492018492	2.98692353878754	2.98516423047109	2.91780516704346	2.68990676228804	2.88696865630491	3.16739338284738
0.0648707152781962	0.035497854224952	0.0591622892082066	0.00514033566095823	0	0	0	0.00671617296931965
4.06503365081802	4.14923515352768	4.31873862838286	3.942542639747	4.25508224609438	4.3982132818474	4.32280024625294	4.46259523997194
0.243446149927878	0.509690906207405	0.277071071700507	0.0524498606314838	0.322995934276662	0.479169658742338	0.179837010242229	0.435683577233623
0	0	0	0	0	0	0	0
3.88673403873639	3.86738375841776	3.95444583466042	3.91014908051807	4.04566523984705	4.15831775815986	4.07009905261564	4.33180908992214
0.61335138478696	0.278630024951901	0.596873858467876	0.49218343556022	0.7138259039862	0.817174365583568	0.751261070336079	0.830321167329038
4.66018640188327	4.65149373538593	4.63497297715503	4.81882794643269	4.27596184507288	4.24739717662671	4.31645423156683	4.43502799308234
2.01890540064933	1.86073982060538	1.53406897304261	1.51786629676658	2.11298846404723	2.20967072904525	1.62706622388548	2.18824258521553
2.40992404393239	2.20617212713348	2.25056058666961	2.08556678285075	2.45128561443569	2.42710676458193	2.48618969307517	2.55825792040552
3.55275662600605	3.28438830078619	3.32920804557999	3.91136182702202	3.37698331425921	2.95872071520674	3.30001272348895	3.57197658054805
3.37800786181064	3.64381604687533	3.66928924937002	3.5256785335188	3.87933462378298	4.02575426533748	3.942542639747	3.89514003444014
0	0	0.0484492929812022	0.0786471249591971	0.0865692693603041	0.165642925770006	0	0.147807064599193
0	0	0	0	0	0	0	0
5.2222962452546	5.01976757723463	5.30923226670676	5.45532903120033	5.05984331687419	4.88587252500742	4.93589168751969	4.94237331252041
3.50452372745061	3.33981439214236	3.46402376543469	2.45407075400707	3.36651576874349	3.35897183616041	2.90716368635409	1.53584642564946
2.66134380701068	2.46836052380146	2.85159964967473	2.9404126639763	2.66576001444199	2.68979032290249	2.88503239523312	2.90470522501437
3.77285567022468	3.69078527386286	3.61750516506699	3.47003480191252	3.26369090596455	3.58375848970473	3.21071275199253	2.92601016915659
0	0.0412862108334483	0	0	0.0449544734411544	0.053694466522501	0	0
4.20590330609866	4.45777868674473	4.07921276019858	4.47974613477509	0.879691233109134	1.19561895926924	0.756494437759274	1.23723565476352
0.730569448715917	1.09745470114149	1.0123121319644	0.960310198622039	0.34751662796121	0.706448651409255	0.652520418582289	0.475739421669751
6.02973902068342	5.70071239037337	5.63839288501682	5.78961928458702	5.96549483802769	6.17912524804895	5.88057536017553	6.03717532232137
0	0	0	0	0	0	0	0
1.38515343314317	1.84411695704914	1.41238227992294	1.38768905148652	1.35559387240501	1.31695469761894	1.30169984207561	1.30479259958002
0.218553447650846	0.210164188877788	0.262538119844794	0.685195982718651	0.523748242754854	0.75776573831997	0.76553168911241	0.816672803645662
0.855801582403771	0.4186475473356	0.761778819264533	1.3156698511744	1.62094647841496	1.70026403479279	1.32778042647229	1.72658536608267
0.365102080128336	0.267537395278258	0.436624554345368	0.298389731906953	0.217988795220766	0.107074118018737	0.295636607272456	0.238982653244335
0	0	0	0	0	0	0	0
2.28008625893881	2.49883416798747	2.40595421913466	2.49683235084091	2.09256910462339	2.12255831726401	2.24728750787502	2.32862388197113
1.99483676106182	1.84173242697305	1.91252921833564	1.67565820472279	2.23175359938529	2.30270520985516	1.98246665874383	1.92067681855589
0.516794185706361	0.607251519197407	0.591520174591146	0.582116072314898	0.718077885808768	0.57167682189478	0.2917822997015	0.454239518028527
0.625289739754127	0.640354487924317	0.548400122646514	0.567756880847929	0.590422991649068	0.640354487924317	0.40178989596831	0.579278000316889
1.13418586006768	1.40951626573216	1.33116547058437	1.45891459298405	1.16115248927286	1.4107498560998	1.52902987672543	1.50181275103489
2.46646232313832	2.56973708436034	2.51599349475831	2.59611384208351	2.21498662210998	2.02199031752334	2.39667839063473	2.26685740615052
0	0	0	0	0	0	0	0
3.04756346928438	2.92646812391353	2.99921468938117	3.40404045027824	3.07351388293926	2.6788497833585	2.9305314697144	2.90121738922717
7.90803088288243	7.7209044468178	7.83142345512217	7.76756807803659	8.08484952744202	8.08484952744202	8.10385351559877	7.65796989335581
3.53134893465618	3.57845017839925	3.74806834550751	3.66144149995563	3.95095044948063	3.83334017684908	4.03149370032995	3.90135673387639
0.167675807753474	0.408858806545427	0.23651940470793	0.233366396536113	0.127005333802396	0.181591386262996	0.153126882908979	0.148811949570101
6.76777692199224	6.64229950507665	6.68518203486513	6.42920486113973	6.75225286293629	6.86539300893153	6.7364434811869	6.83481124439594
0	0	0	0	0	0	0	0
0.521897744159936	0.571439649550189	0.676085411161841	0.648915234841168	0.626969128968181	0.320963592388104	0.496545988271684	0.468768341416839
0.0830307197204526	0	0	0.0744979679355229	0	0	0	0.0609939875061316
0	0	0	0.0493374358704445	0	0	0	0
7.88520620811998	7.86128333880511	7.86128333880511	7.79380717921417	7.85503036416738	8.05311107000351	7.93205998155135	7.67813242601474
2.31438535192858	2.56695114948409	2.36696856887405	2.18603622181659	2.34412011253	2.58730530372918	2.44587826953424	2.39543691717549
0	0	0	0	0	0	0	0
0	0	0	0	0	0.0608227899104357	0.100467030456942	0.0508961948487199
0	0	0	0	0	0	0	0
1.70472687269774	1.71291410916055	1.76628607851444	2.3804911097994	1.37558113537832	1.05015212782923	1.52869991674511	1.39820102896391
2.83301775806945	2.61969814069354	2.99525906926496	3.14754405151897	2.67449100317769	2.64781977396371	2.69660626944345	3.0621614259329
0	0	0	0	0	0.0782928764536441	0	0.139479776891783
0	0	0	0	0	0.197102626777077	0	0.125173425129666
0.73841309062013	1.04453714495549	1.13459510237632	0.854499012329865	1.10296142439729	0.997463545682498	1.2345446434903	1.32249289391893
0.859875682994021	0.902949762094523	1.0094757806712	0.999659241805945	1.24596609974533	0.97874636234259	0.919540236420837	1.29367393615072
0.440473304043513	0.626072385048405	0.462948273506643	0.62811184549811	0.531307411560934	0.380912626560583	0.511214949913885	0.566518372080742
0.575703014283863	0.480478010022681	0.565053494699178	0.512132418685127	0.608631988796888	0.955191620963082	0.634900877243083	0.513804200399861
0	0	0	0	0	0	0	0
0.106770560156808	0	0.179659222289125	0.0288925772690091	0.144364318799683	0.131590386251246	0.15791852088515	0.0879969862202617
0	0	0	0	0	0	0	0
1.30024771388643	1.20073617720566	1.34613049930605	1.24916058443924	1.69979618802986	1.89212668757137	1.89743141890606	2.02060311419548
0.712678331621545	0.894359946672787	0.653058075798843	0.587282337369706	0.85014583488696	0.754929409271097	0.740808565411978	0.773966876666966
0.212848786873844	0.334951631243665	0.408732579602079	0.638812754981898	0.1795339647945	0.781235968837864	0.7585012456167	0.640758474812514
0.42658854175613	0.393813495223279	0.467198262256867	0.509262666319393	0.15343809187354	0.389020858296396	0.206763048609501	0.37427075627707
3.60975068406361	3.49745731111736	3.39753712411211	3.55673267105579	3.35280525487698	3.4946476996892	3.18350887735012	3.41759443218049
8.58165431627977	8.87580761945762	8.59120778545616	8.89791810144149	5.18959325406281	5.67029200319486	5.27269047550755	4.4720898854775
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4.71954414591629	4.83305919069858	4.91676300223243	4.91171516914112	5.00528906675847	5.02476836599486	5.07276144448245	4.72510259162061
0.461247483946015	0.529572016205293	0.63192752064624	0.863540890998265	0.645319711999514	0.852858417757657	1.02729649101446	0.970895310941539
3.53943605434126	3.50642046835212	3.54891728210637	3.64416510819957	3.89259240902854	3.93511843443058	3.85958297680063	3.87119827120155
0.47228449690452	0.306550741741518	0.341638655680801	0.394275451686437	0.650235410596038	0.553576653517311	0.51273075137295	0.629253598472579
4.3119388909695	4.39034679171487	4.27760500687415	4.34905687445841	4.6051988832493	4.45975598567947	4.42318020614416	4.68653831687942
2.57387525233905	2.74360805853365	2.65122244405168	2.18862636290425	3.05128618346718	2.4185797695424	3.22567936662964	2.90603373905534
1.12848518277296	1.14069843146094	1.15300836661724	1.1352119678383	1.32020049620604	1.17390366615888	1.1150553102822	1.08136234237554
3.3721797205491	3.24707766949188	3.36868472891186	3.1961342149539	3.31936989058967	3.48335707425073	3.33850000789043	3.17864571879111
1.07717369866165	1.4306630662529	1.24871979895583	1.21624108195893	1.33159597467003	1.14354494171591	1.42475117641901	1.35694897290152
3.84887922480444	3.94343919711098	4.18021165839564	4.15192486889557	3.39168252358683	3.05638285117584	3.38794314473207	3.55090004011178
0.10219169324037	0.121608337175912	0.311877288449168	0.235684755620913	0	0.167833577943957	0	0.0270492374716146
0	0	0	0	0	0	0	0
0.16060700727692	0	0.116885134613554	0.119696019388248	0	0.214189688691244	0.543823537523148	0.0362329833431352
1.25396445953476	1.30673535084987	1.22933410453191	1.26760626086095	0.906795461184651	1.13714057923303	0.851433981881756	0.927705825132117
0	0	0	0	0	0	0	0
0	0.0776370660566032	0	0	0	0	0	0.10657094877094
3.21983501735874	3.28730786530116	3.41060481340585	3.39386351040369	3.01846280178759	3.23235670812424	2.89470138816626	2.64260853497436
0	0	0	0	0	0	0	0
1.86498629742156	1.67841104043879	1.58562633096654	1.79272836124686	1.4535521508138	1.58548469437863	1.22171127000513	1.53135810328721
1.61621626142381	1.64573811016071	1.68221894890262	1.69220021140791	1.30697410830559	1.68135420263042	1.6632572575956	1.53752188731786
2.35151090348682	2.68874807275549	2.84178769336708	2.62506692709711	2.64166916780278	2.6565424475218	2.70245628864549	2.36786018813662
0	0	0	0	0	0	0	0
1.09295594614891	1.17318400064051	0.927705825132117	1.03698401126654	1.08287173697815	1.54516958213703	1.34109244482534	1.36907318697662
0.00439311594205187	0.00383690116090557	0	0	0.0298519363778419	0	0	0.00450910794860329
0.726079065641807	0.308724790877398	0	0.35911346208788	1.88351720767078	0	0.78732479309909	1.18552303705487
1.1185102348953	1.29984132250209	1.42715114369212	1.36467128264879	0.641238833382433	0.881213013764397	0.808754037005268	0.74748929411162
0	0.158576904715532	0	0.0578355223712933	0	0	0	0
0.694615271810472	1.02015289825339	0.587023537936107	0.843726953715854	1.10169719993761	0.554935986488541	0.526995142886551	0.469622021793497
7.73094556715501	8.09621292080767	8.07788572866589	7.92939073130809	5.41259994273364	6.24469300168536	5.88722375389365	6.36261454360388
0	0	0	0	0	0	0	0
0.856596906016775	0.445404131422657	0.379920552561888	0.880519284940208	0.422739335540926	0.330017336245779	0.497900222386779	0.806732649635899
0.776861413013246	1.0405386360607	1.09745470114149	0.89639743594029	0.512132418685127	0.692059617767082	0.733132824935076	0.588537868330896
0.652045307139419	0.496178370931892	0.50635648295261	0.411750829904996	0.635168676255167	0.491286512813914	0.617540724297454	0.828788544013548
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0.779315438661591	0.813767197286157	0.63418404115503	0.482216655390102	0.91189676842132	1.27971592720114	1.61363691487452	1.29579031468919
1.90525255220494	1.86581641109418	1.91852074179449	1.92634880458174	1.70874177622664	1.63825566000691	1.90472304888477	1.30736796212447
0.566403721390357	0.87367441322033	1.25038427773521	0.515795221728865	0.881911020193089	0.661943494931386	0.897625373078363	0.934032083548104
0	0	0	0	0	0	0	0
4.35018869115205	4.2946217309512	4.21937657475879	4.32102949828653	4.66461564892477	4.36706998422892	4.33109914628437	4.35144259202308
0.235684755620913	0.274101690468035	0.581733187530914	0	0.164812978019964	0.624135463572322	0.141367622698303	0.350612816061207
0	0	0	0	0	0	0	0
0.35344336794291	0.232467550306863	0.37215839828896	0.174144007212103	0.361915608262023	0.230122254318837	0.321715263816277	0.285669236470172
0.0860306405752217	0	0	0.10203661817855	0.111802736238632	0.184874445857417	0	0
0.00241627594851863	0	0.123470934069252	0.154244609064476	0.1425977882518	0	0.0530746233052279	0.00820155786855533
1.6523870381657	1.58700714271297	1.65867578061313	1.69943566971757	1.67822801521166	1.66599082245275	1.72568109513264	1.50711366179863
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
0.599711409045693	0.0705171855287535	0	0.117116785279048	0.495630475711099	0.600176224291174	0.23967062965943	0.345281543696755
0.91927050123358	0.916994276440175	1.45306135407229	1.04817529305691	1.13094158704299	1.25670645367287	0.561543349178594	1.22349944657166
3.84308680685836	3.70724324115544	3.7334640613725	3.80796700950309	4.43408753800182	4.24083364407379	4.60110174875245	4.63583977237641
0	0	0	0.0641657543572734	0.466641613995385	0	0.0192526245629292	0.155071864892585
0	0	0	0	0	0	0	0
3.02350558762559	3.05894781992978	2.8600041836502	2.94833643629727	3.3177669343645	3.24577998787824	3.4820457358078	3.26810668614169
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
4.16114207672355	4.22055810311467	4.22349394903491	4.31575242671524	4.34885292647703	4.3702804517484	4.33313613642529	4.37865005141406
0	0	0	0	0	0	0	0
0.569778920425106	0.139035522059873	0.24072719724415	1.18696360069436	0.095971323708306	0	0.58530014575844	0.301006194067887
0	0	0	0	0	0	0	0
0	0.27533107091011	0	0	0.252023559535539	0.397241043351616	0	0.112522896547495
0.139338661370269	0	0	0.146357277237262	0.198231903303129	0	0	0
2.32084865817434	2.31079366153188	2.01458738995378	2.82762590671578	1.80201403473032	1.47741483862921	1.54929065935396	1.57977463977611
0	0	0.00803816373312732	7.36565101836821e-05	0	0.00899530530275276	0.0463093233708324	0
0	0	0	0	0	0.0242381454248584	0	0.21703691359833
4.88843562794733	4.7715383214064	4.56596088219582	4.65525326357604	4.69134560068567	4.95547331290595	4.77616469266266	5.09996874656775
0.459359344219862	0	0.387249231238631	0.227969738047734	0.435431695009088	0.28898532310118	0.459359344219862	0.398922114341443
0	0	0	0	0	0	0	0.0294648935450525
0	0	0	0.182489903765841	0.0404293912631162	0	0	0.0255584572553549
1.01085396351016	2.08302832083394	1.78429469985784	3.42842901450047	1.12816904012391	1.51497771289493	2.47850567269547	3.03805757007044
0.53094123114143	1.25888008333969	1.20431652830082	0.32818016377164	0.877027326539249	0.430057327759306	0.530592646216197	1.49764102222158
3.4946476996892	3.46378744149098	3.54703873315802	3.24707766949188	3.40404045027824	3.6513341420891	3.65461112789615	3.87031239727395
0.168964120436857	1.05200049696792	0.387543331249562	0.477129738507491	0.554594149459117	0.718640930918499	0.761485642887223	0.445008616109208
0.664920487664633	0.920301660984807	0.685723773467547	1.47382077749872	2.25707024383054	1.5955609482186	1.46416365663503	1.78928998791723
3.76781480879449	3.64709169067172	3.43636610488878	4.17241274948259	3.22356311521764	3.08772865987826	3.21095001983511	3.15306866360534
0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0
3.83690089884313	3.77505534435243	3.47822767540402	3.76249889396015	3.60975068406361	3.57223016119186	3.48879252221551	3.75135511687997
0	0	0	0	0	0	0	0
2.68814799346306	2.96174253576075	2.52148545946276	2.51130139145476	3.24077050306032	2.78180969958408	3.14959199502237	3.00729000644543
2.01584237727054	2.51632713370511	2.64731277959975	2.43605905498525	3.93394578600979	3.91637761865522	4.37452143128193	4.15346421158261
1.01371690972417	1.08244650528832	1.08693391986967	0.659310814793363	0.684293490075698	0.91927050123358	0.621529472812106	1.10109502812138
0.047759392108189	0.0601167159580935	0	0.00917896938696273	0.0118253971449398	0.026317797706183	0.00610333702256808	0.00778779445194333
2.76221126370135	2.80266938190316	2.92958302430664	2.97486875894362	2.81994800867835	2.38684166557821	2.78155478592376	2.50858758181401
0	0	0	0.00392276137282699	0	0	0	0
1.69943566971757	2.44358703100698	2.01561387127669	2.20934586225185	0.156522844081495	0.512132418685127	0.12099177656116	0.35344336794291
5.8507006960615	6.20183315907932	5.99928441131332	5.98024294951907	5.57088298023072	5.038260483862	5.39317880732909	5.24950265677207
